"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","optimize","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"1256",0.823465088503351,0.097786677964375,0.769578861359262,0.111806720186176,0.0388154269972452,0.967751788285877,18,6,1,19,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1257",0.823465088503351,0.097786677964375,0.79223331244278,0.111961265294025,0.0382920110192837,0.974382127136128,20,6,1,19,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1258",0.823465088503351,0.097786677964375,0.773229518827915,0.100021509359403,0.0380716253443526,0.967012386934692,19,6,1,19,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1259",0.823465088503351,0.097786677964375,0.787719823857173,0.103313457962998,0.0393939393939394,0.968049990162709,20,6,1,19,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1260",0.823465088503351,0.097786677964375,0.787064739617005,0.11117687426041,0.038613406795225,0.969962578722909,20,6,1,19,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1261",0.823465088503351,0.097786677964375,0.816636448817139,0.0320128896126337,0.0332506887052342,0.760428396386142,23,3,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1262",0.823465088503351,0.097786677964375,0.805959666507094,0.0546809028321801,0.036574839302112,0.903807598424427,18,5,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1263",0.823465088503351,0.097786677964375,0.800841182188924,0.0621835253747278,0.0370431588613407,0.938309030444622,20,5,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1264",0.823465088503351,0.097786677964375,0.792697800024038,0.0678029837261467,0.0376859504132231,0.947580278311769,19,5,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1265",0.823465088503351,0.097786677964375,0.797613560592116,0.0784534692491173,0.0376675849403122,0.956276773618302,20,5,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1266",0.823465088503351,0.097786677964375,0.793530312558126,0.0780192169834525,0.0381910009182736,0.96197601933656,18,6,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1267",0.823465088503351,0.097786677964375,0.771649274759178,0.0949849714315322,0.0384022038567493,0.959653392533211,20,5,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1268",0.823465088503351,0.097786677964375,0.795091397028029,0.0943776856719284,0.0378787878787879,0.964448282706047,19,6,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1269",0.823465088503351,0.097786677964375,0.780386793912243,0.0966411673152784,0.0381726354453627,0.965699312282086,19,6,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1270",0.823465088503351,0.097786677964375,0.792584358594141,0.119824757111791,0.0382277318640955,0.965564261678695,18,6,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"1271",0.823465088503351,0.097786677964375,0.792116211556842,0.118235741841136,0.0379889807162534,0.966927769822575,20,6,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1272",0.823465088503351,0.097786677964375,0.780840047078559,0.105789702289351,0.0380440771349862,0.9685279310318,18,6,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1273",0.823465088503351,0.097786677964375,0.794068123161462,0.111462180381841,0.0375114784205693,0.962944622401732,19,5,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1274",0.823465088503351,0.097786677964375,0.787869193076664,0.110881019580634,0.0382277318640955,0.967348088813682,21,6,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1275",0.823465088503351,0.097786677964375,0.78268708986394,0.120330910886717,0.0385032139577594,0.966517587202448,19,6,1,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1276",0.964259865481148,0.100284105483164,0.95730718891125,0.0324410944634241,0.0349954086317723,0.661536035360721,19.5,3,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1277",0.964259865481148,0.100284105483164,0.93706734560258,0.0596103854390274,0.0372176308539945,0.832208711045546,19,4,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1278",0.964259865481148,0.100284105483164,0.903556792987652,0.0824572710754448,0.0393296602387512,0.874134237515013,18,5,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1279",0.964259865481148,0.100284105483164,0.8447947978533,0.0816131595325835,0.0394214876033058,0.92059263735925,17,5,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1280",0.964259865481148,0.100284105483164,0.841657265580352,0.103864014426974,0.040514233241506,0.932755884791021,19,5,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1281",0.964259865481148,0.100284105483164,0.837941903105275,0.0989645869098712,0.0392837465564738,0.952479699833273,20,5,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1282",0.964259865481148,0.100284105483164,0.844702956504245,0.120482710193066,0.0398255280073462,0.954947979016362,17,6,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1283",0.964259865481148,0.100284105483164,0.834203156028479,0.10290666085266,0.0403489439853076,0.954626757508778,19,6,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1284",0.964259865481148,0.100284105483164,0.835669259325859,0.125085408373171,0.0399632690541781,0.958510170779143,17,6,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1285",0.964259865481148,0.100284105483164,0.834933648228084,0.126541796330824,0.0407621671258035,0.965293022905016,17,6,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"1286",0.964259865481148,0.100284105483164,0.848702554577158,0.129284986484085,0.0398530762167126,0.959573538702105,20,6,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1287",0.964259865481148,0.100284105483164,0.83082384833415,0.124733530985072,0.0402938475665748,0.966715962382406,18,6,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1288",0.964259865481148,0.100284105483164,0.829921590910478,0.117300086344643,0.0399357208448118,0.963592638882408,19,6,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1289",0.964259865481148,0.100284105483164,0.83868343547126,0.152458656364182,0.0399449035812672,0.964539070460605,19,6,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1290",0.964259865481148,0.100284105483164,0.839475251280818,0.139905210006973,0.0401285583103765,0.964915371107707,17,6,1,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1291",0.964259865481148,0.100284105483164,0.95908323880753,0.0342601289705051,0.0347933884297521,0.670828816360497,18,3,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1292",0.964259865481148,0.100284105483164,0.941451157861266,0.0577576442922234,0.0385123966942149,0.819748880620155,20,5,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1293",0.964259865481148,0.100284105483164,0.912447271508255,0.0715919694734978,0.03821854912764,0.871706680026766,20,5,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1294",0.964259865481148,0.100284105483164,0.896227375584278,0.0970197423401186,0.0384481175390266,0.914886931335814,17.5,5,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1295",0.964259865481148,0.100284105483164,0.85484358404705,0.103927040124275,0.0402203856749311,0.940471458189859,19,5,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1296",0.964259865481148,0.100284105483164,0.841105384101092,0.0984651099143502,0.0403122130394858,0.9535357418727,18,6,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1297",0.964259865481148,0.100284105483164,0.832566642705742,0.113615116605002,0.0406611570247934,0.955392919495031,18,6,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1298",0.964259865481148,0.100284105483164,0.836420106336062,0.116935848710782,0.0401744719926538,0.95783411184579,17.5,6,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1299",0.964259865481148,0.100284105483164,0.847106124598177,0.111922357333395,0.0398989898989899,0.959488482907537,18,5,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1300",0.964259865481148,0.100284105483164,0.828872975958689,0.109539629232385,0.0404775022956841,0.967955083718326,17,6,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"1301",0.964259865481148,0.100284105483164,0.857872745922268,0.122722155341495,0.0396969696969697,0.96388119046054,17,6,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1302",0.964259865481148,0.100284105483164,0.820598701864728,0.125626952656737,0.0410743801652893,0.961152343123885,17,6,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1303",0.964259865481148,0.100284105483164,0.846413794308857,0.126007790080766,0.040119375573921,0.965758924182925,19,6,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1304",0.964259865481148,0.100284105483164,0.834272414853235,0.118589826602044,0.0403397612488522,0.966250149466364,16,6,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1305",0.964259865481148,0.100284105483164,0.833225160645742,0.13266335524253,0.0395408631772268,0.970163885675387,17.5,6,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1306",0.964259865481148,0.100284105483164,0.963865944265786,0.0337605742431299,0.0342056932966024,0.678360513837521,20,3,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1307",0.964259865481148,0.100284105483164,0.954830953790671,0.0607091634234633,0.0364738292011019,0.807186353584468,20,4,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1308",0.964259865481148,0.100284105483164,0.904666399746567,0.0787354641854647,0.0386042240587695,0.874836626203016,18,5,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1309",0.964259865481148,0.100284105483164,0.874550858946696,0.0851332462043627,0.0398438934802571,0.912583731001504,18,5,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1310",0.964259865481148,0.100284105483164,0.84078454429642,0.0999658264437702,0.0399724517906336,0.933102068965801,18,5,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1311",0.964259865481148,0.100284105483164,0.817349156003283,0.107709088786533,0.0406244260789715,0.946131990079998,18,6,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1312",0.964259865481148,0.100284105483164,0.839914089776554,0.104178983750978,0.0394949494949495,0.95240312845873,18,6,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1313",0.964259865481148,0.100284105483164,0.85105157420749,0.118298695412179,0.0403673094582185,0.959160894191558,17,6,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1314",0.964259865481148,0.100284105483164,0.842708145387877,0.123080156066315,0.0412029384756658,0.962571605803215,17,6,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1315",0.964259865481148,0.100284105483164,0.818585755150212,0.145333834617367,0.0407070707070707,0.964938565375157,17,6,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"1316",0.964259865481148,0.100284105483164,0.844828557864491,0.141135719634474,0.0395684113865932,0.966368035079932,19,6,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1317",0.964259865481148,0.100284105483164,0.819272976201307,0.149941538819655,0.0405417814508724,0.963192963086892,17,6,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1318",0.964259865481148,0.100284105483164,0.819925441782927,0.116935712530067,0.0398714416896235,0.965614982456891,18,6,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1319",0.964259865481148,0.100284105483164,0.831712129806418,0.143346185376468,0.0398530762167126,0.966308022905042,19,6,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1320",0.964259865481148,0.100284105483164,0.846834640794878,0.137170335088556,0.0402938475665748,0.970883472150075,18,6,1,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1321",0.964259865481148,0.100284105483164,0.947592140711234,0.0319082579644326,0.0351331496786042,0.692847446816388,21,3,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1322",0.964259865481148,0.100284105483164,0.934928898306741,0.0602911770951503,0.0383471074380165,0.810691843828819,19.5,4,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1323",0.964259865481148,0.100284105483164,0.927057846510751,0.0741875958901549,0.0395684113865932,0.877488903590107,20,5,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1324",0.964259865481148,0.100284105483164,0.869353593946302,0.0723282539459459,0.0398530762167126,0.920173953090692,16,5,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1325",0.964259865481148,0.100284105483164,0.891890372064068,0.0960376674578633,0.0398989898989899,0.935954390828745,19,5,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1326",0.964259865481148,0.100284105483164,0.846816167464557,0.100023481792327,0.0389439853076217,0.952828391482173,17,6,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1327",0.964259865481148,0.100284105483164,0.824765628707708,0.103516679665907,0.0403397612488522,0.956921716453025,18,6,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1328",0.964259865481148,0.100284105483164,0.830355966678127,0.110378474302478,0.0397612488521579,0.957491952591145,18,6,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1329",0.964259865481148,0.100284105483164,0.836047298879942,0.116896508749223,0.0397337006427916,0.960583117701095,16,6,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1330",0.964259865481148,0.100284105483164,0.820019001971848,0.119273504020929,0.0413223140495868,0.963817988197279,18,6,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"1331",0.964259865481148,0.100284105483164,0.854181553579922,0.124078288416941,0.0404407713498623,0.965563752165443,17,6,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1332",0.964259865481148,0.100284105483164,0.831737318551252,0.116074060241711,0.0403581267217631,0.965838993620205,16.5,6,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1333",0.964259865481148,0.100284105483164,0.851514205619407,0.146403679920859,0.0403122130394858,0.965948273585315,17,6,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1334",0.964259865481148,0.100284105483164,0.834704551265275,0.161020855895584,0.0411753902662993,0.967084473632298,18,6,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1335",0.964259865481148,0.100284105483164,0.835430659238178,0.152066468508041,0.0399816345270891,0.965766711179534,18,6,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1336",0.964259865481148,0.100284105483164,0.954177445058359,0.0372020090786275,0.0337281910009183,0.679194247184047,22,3,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1337",0.964259865481148,0.100284105483164,0.947156755305615,0.061508216105466,0.036712580348944,0.809025048154106,20,4,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1338",0.964259865481148,0.100284105483164,0.918302293388995,0.0720466722716319,0.0381359044995409,0.870923824251582,19,5,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1339",0.964259865481148,0.100284105483164,0.897791100722122,0.0812458461100702,0.0395316804407713,0.930279066317683,19,5,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1340",0.964259865481148,0.100284105483164,0.875000046457654,0.0919706140284543,0.0402020202020202,0.944210774117035,17,6,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1341",0.964259865481148,0.100284105483164,0.819824412631873,0.0951406538082133,0.040771349862259,0.947196650410261,20,6,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1342",0.964259865481148,0.100284105483164,0.85341456627045,0.105935107970312,0.0408631772268136,0.951790459821758,18,6,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1343",0.964259865481148,0.100284105483164,0.835837404574093,0.125075447908056,0.0396786042240588,0.954204030279563,18,6,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1344",0.964259865481148,0.100284105483164,0.830992987194954,0.102632317283932,0.0396877869605142,0.960658438037762,17,6,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1345",0.964259865481148,0.100284105483164,0.847940764422006,0.127155312841863,0.0404224058769513,0.963513941042192,18,6,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"1346",0.964259865481148,0.100284105483164,0.835067526246462,0.106102187250758,0.039247015610652,0.963160167819396,18,6,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1347",0.964259865481148,0.100284105483164,0.823177610834169,0.11922457280697,0.040119375573921,0.963137550756758,17,6,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1348",0.964259865481148,0.100284105483164,0.833994384912765,0.145867177428989,0.0397704315886134,0.965361396586995,20,6,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1349",0.964259865481148,0.100284105483164,0.817292433894538,0.15351501142922,0.0411202938475666,0.964610574216803,17,6,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1350",0.964259865481148,0.100284105483164,0.822086108160925,0.15913935904507,0.0404683195592287,0.965390023415085,18,6,1,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1351",1.16003132082187,0.0980712586872069,1.15697684583303,0.0289882172352855,0.0339485766758494,0.631344006620951,20,3,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1352",1.16003132082187,0.0980712586872069,1.14053890980964,0.0539094838453574,0.0378145087235996,0.810598951475173,19,4,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1353",1.16003132082187,0.0980712586872069,1.12543376040394,0.0715576299781867,0.03910927456382,0.885925596718061,19,5,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1354",1.16003132082187,0.0980712586872069,1.0637209414176,0.080312076671691,0.0398714416896235,0.923980984724764,18,5,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1355",1.16003132082187,0.0980712586872069,1.07260702697416,0.0996213622630109,0.0401561065197429,0.935773236702769,17,5,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1356",1.16003132082187,0.0980712586872069,1.08038201866226,0.108014169135099,0.0407621671258035,0.947777823080597,17,6,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1357",1.16003132082187,0.0980712586872069,1.08268350942598,0.115658305213307,0.0409458218549128,0.952923574302332,17,6,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1358",1.16003132082187,0.0980712586872069,1.0736051908819,0.120715481675717,0.0400642791551882,0.952037471423189,18,6,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1359",1.16003132082187,0.0980712586872069,1.04833084046724,0.14178813381245,0.0415518824609734,0.961359566549924,18,6,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1360",1.16003132082187,0.0980712586872069,1.03691265509587,0.125185376657262,0.0399173553719008,0.963428017235951,17,6,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"1361",1.16003132082187,0.0980712586872069,1.08994981668859,0.126732315708719,0.042534435261708,0.964886324743647,17,6,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1362",1.16003132082187,0.0980712586872069,1.06120154711317,0.145590728688493,0.0406611570247934,0.964378375054179,17,6,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1363",1.16003132082187,0.0980712586872069,1.06252094427902,0.128477790680894,0.0408264462809917,0.963124430715237,19,6,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1364",1.16003132082187,0.0980712586872069,1.0532491858611,0.149256935849682,0.0414049586776859,0.969553495609534,16,6,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1365",1.16003132082187,0.0980712586872069,1.06836126214498,0.152731874136638,0.0413957759412305,0.962698576469728,17,6,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1366",1.16003132082187,0.0980712586872069,1.14153458764779,0.0283491425369726,0.0345270890725436,0.620299973350904,21,3,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1367",1.16003132082187,0.0980712586872069,1.14644377386297,0.0557859516857461,0.0367952249770432,0.814777182473588,20,4,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1368",1.16003132082187,0.0980712586872069,1.10556814991184,0.0709963217346084,0.0394582185491276,0.885032397898353,19,5,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1369",1.16003132082187,0.0980712586872069,1.07131084931,0.0983657282596174,0.0395592286501377,0.921285927415263,21,5,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1370",1.16003132082187,0.0980712586872069,1.07986970819818,0.0893935482249806,0.0396694214876033,0.936180242077436,17,5,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1371",1.16003132082187,0.0980712586872069,1.070366995476,0.121199068098729,0.0398163452708907,0.948375013869069,19,5,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1372",1.16003132082187,0.0980712586872069,1.06155504564217,0.121220096484856,0.0411202938475666,0.954132149092956,17,6,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1373",1.16003132082187,0.0980712586872069,1.07269828215317,0.115107321076505,0.0409274563820018,0.953198263872281,19,6,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1374",1.16003132082187,0.0980712586872069,1.05826289420789,0.119577814368858,0.0397796143250689,0.965336033786778,17,6,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1375",1.16003132082187,0.0980712586872069,1.07560868004034,0.127294379552721,0.0414692378328742,0.959854079287294,16,6,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"1376",1.16003132082187,0.0980712586872069,1.06487997047862,0.130255226130745,0.0405234159779614,0.964544397471205,19,6,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1377",1.16003132082187,0.0980712586872069,1.04728175305697,0.134697666518637,0.0404407713498623,0.963311288107048,18,6,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1378",1.16003132082187,0.0980712586872069,1.05859159663828,0.135320145314278,0.0397520661157025,0.965236686468953,18,6,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1379",1.16003132082187,0.0980712586872069,1.06022881412117,0.128893098898493,0.0414967860422406,0.966569362267056,17,6,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1380",1.16003132082187,0.0980712586872069,1.06221569129731,0.161991929651896,0.0428741965105601,0.96364081565201,16,6,1,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1381",1.16003132082187,0.0980712586872069,1.15389303535943,0.0295504088273023,0.0338659320477502,0.641233163276763,23,3,1,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1382",1.16003132082187,0.0980712586872069,1.14054533797777,0.050737124550499,0.0372451790633609,0.795300949904786,19,4,1,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1383",1.16003132082187,0.0980712586872069,1.0880993252856,0.0797937868373323,0.0387144168962351,0.887690998750065,17,5,1,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1384",1.16003132082187,0.0980712586872069,1.07635978483068,0.0854053825731343,0.0398438934802571,0.923815652349558,18,5,1,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1385",1.16003132082187,0.0980712586872069,1.05767588241955,0.108384154017228,0.0403030303030303,0.943625455728502,19,6,1,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1386",1.16003132082187,0.0980712586872069,1.07279161964956,0.105352434413735,0.0400367309458219,0.94679318359144,18,6,1,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1387",1.16003132082187,0.0980712586872069,1.05958996292893,0.124100562503237,0.0400642791551882,0.952066379320455,19,6,1,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
