"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"337",0.971568205471387,0.10136778404514,1.00791562669074,0.366088184281754,0.0297612488521579,0,23,1,10,2,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"338",0.971568205471387,0.10136778404514,0.981770049981096,0.357338914845761,0.0296326905417814,0,22,2,10,2,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"339",0.971568205471387,0.10136778404514,0.956304538585522,0.381217146695573,0.0297887970615243,0,22,1,10,2,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"340",0.971568205471387,0.10136778404514,0.944245239222788,0.383794363683588,0.0307988980716253,0,22,1,10,2,0.3,0.3,0.1,0.03,2,0.05,1,1
"341",0.971568205471387,0.10136778404514,1.00820055399275,0.418685079745581,0.0579981634527089,0,12,2,10,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"342",0.971568205471387,0.10136778404514,1.01967716409865,0.365929409390793,0.0470523415977961,0,14,2,10,3,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"343",0.971568205471387,0.10136778404514,0.968665192238665,0.343282343254821,0.0413406795224977,0,16,2,10,3,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"344",0.971568205471387,0.10136778404514,0.98061517082778,0.35469929950769,0.0379247015610652,0,18,1.5,10,3,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"345",0.971568205471387,0.10136778404514,0.988091718021147,0.343264682279008,0.0364279155188246,0,18.5,1,10,3,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"346",0.971568205471387,0.10136778404514,0.994118625322816,0.366679838023713,0.0344811753902663,0,19,2,10,3,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"347",0.971568205471387,0.10136778404514,0.980589471140771,0.363332687406499,0.0332139577594123,0,21,1,10,3,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"348",0.971568205471387,0.10136778404514,0.972128050143798,0.359784275015431,0.0330670339761249,0,21,1.5,10,3,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"349",0.971568205471387,0.10136778404514,0.958616595586257,0.38589435065567,0.0325895316804408,0,21,1,10,3,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"350",0.971568205471387,0.10136778404514,1.02049492102109,0.349501435999259,0.0333516988062443,0,21,1,10,3,0.3,0.3,0.1,0.03,1,0.05,1,1
"351",0.971568205471387,0.10136778404514,0.983388764914884,0.359369208792274,0.0315794306703398,0,21,1,10,3,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"352",0.971568205471387,0.10136778404514,0.992041947036282,0.395882747519087,0.0324426078971533,0,19.5,1,10,3,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"353",0.971568205471387,0.10136778404514,0.972931220793938,0.353498067101262,0.0317171717171717,0,20,2,10,3,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"354",0.971568205471387,0.10136778404514,0.980852899411551,0.370033161441031,0.0313774104683196,0,20,1,10,3,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"355",0.971568205471387,0.10136778404514,0.949430578621423,0.364924231827806,0.0312121212121212,0,22,1,10,3,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"356",0.971568205471387,0.10136778404514,0.940263773810073,0.385178867974645,0.0312947658402204,0,20.5,1,10,3,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"357",0.971568205471387,0.10136778404514,0.975258326017409,0.338813205851465,0.0306795224977043,0,22,1,10,3,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"358",0.971568205471387,0.10136778404514,1.03697043464883,0.366086700237411,0.0304224058769513,0,22,2,10,3,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"359",0.971568205471387,0.10136778404514,1.05420515603097,0.351924152036445,0.0302938475665748,0,22,2,10,3,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"360",0.971568205471387,0.10136778404514,0.982622910087685,0.376245151282731,0.029366391184573,0,23.5,2,10,3,0.3,0.3,0.1,0.03,2,0.05,1,1
"361",0.971568205471387,0.10136778404514,0.953453031241855,0.394965189710241,0.0576951331496786,0,12,1,10,4,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"362",0.971568205471387,0.10136778404514,0.928801562487621,0.379661179646217,0.0453627180899908,0,14,2,10,4,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"363",0.971568205471387,0.10136778404514,0.980320156328324,0.37561809476721,0.0420018365472911,0,16,1,10,4,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"364",0.971568205471387,0.10136778404514,0.980580893443486,0.363217995028302,0.0371166207529844,0,18,1,10,4,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"365",0.971568205471387,0.10136778404514,0.995144331199707,0.353402569251379,0.0356932966023875,0,19,2,10,4,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"366",0.971568205471387,0.10136778404514,0.984683848452822,0.347229196454397,0.0347015610651974,0,18,1,10,4,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"367",0.971568205471387,0.10136778404514,0.974665697865306,0.373387733774138,0.0335996326905418,0,19,1,10,4,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"368",0.971568205471387,0.10136778404514,0.970699644024488,0.366891293487254,0.0330119375573921,0,21,1,10,4,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"369",0.971568205471387,0.10136778404514,0.985740723589751,0.3497993808445,0.0324609733700643,0,20,1,10,4,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"370",0.971568205471387,0.10136778404514,0.992794633288982,0.35552910673478,0.0320110192837466,0,23,2,10,4,0.3,0.3,0.1,0.03,1,0.05,1,1
"371",0.971568205471387,0.10136778404514,1.00854040563126,0.345586429355398,0.0308539944903581,0,22,1,10,4,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"372",0.971568205471387,0.10136778404514,1.00891621778214,0.367604284646993,0.0318549127640037,0,23,2,10,4,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"373",0.971568205471387,0.10136778404514,0.952546463424808,0.350896883130746,0.0316528925619835,0,20,1,10,4,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"374",0.971568205471387,0.10136778404514,0.981678407333656,0.376741407287606,0.0308815426997245,0,21,1,10,4,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"375",0.971568205471387,0.10136778404514,0.974784040310373,0.399998857450755,0.0308172635445363,0,20,1,10,4,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"376",0.971568205471387,0.10136778404514,0.988047199931847,0.343969363688466,0.0303122130394858,0,23,1,10,4,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"377",0.971568205471387,0.10136778404514,0.973108166718275,0.351155516446155,0.0299449035812672,0,23,1,10,4,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"378",0.971568205471387,0.10136778404514,1.04763286842455,0.405724163125976,0.0303122130394858,0,22,2,10,4,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"379",0.971568205471387,0.10136778404514,0.987900532271223,0.363390525762867,0.0303213957759412,0,22.5,1,10,4,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"380",0.971568205471387,0.10136778404514,0.972500784519589,0.381181356494807,0.0310835629017447,0,22,2,10,4,0.3,0.3,0.1,0.03,2,0.05,1,1
"381",0.971568205471387,0.10136778404514,0.982441161858901,0.402042258568369,0.0586960514233242,0,11,1,10,5,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"382",0.971568205471387,0.10136778404514,0.990744202280504,0.389409959505323,0.0468686868686869,0,15,2,10,5,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"383",0.971568205471387,0.10136778404514,0.941921488955297,0.370330260424132,0.041524334251607,0,17,1,10,5,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"384",0.971568205471387,0.10136778404514,0.989236166770425,0.34930752635562,0.0388797061524334,0,17,1,10,5,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"385",0.971568205471387,0.10136778404514,0.954480089843542,0.341876960165589,0.036198347107438,0,20,1,10,5,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"386",0.971568205471387,0.10136778404514,1.01332640463075,0.380095570177421,0.0344260789715335,0,19,1,10,5,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"387",0.971568205471387,0.10136778404514,0.977007845376517,0.342051902538381,0.0338200183654729,0,20,1,10,5,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"388",0.971568205471387,0.10136778404514,0.967352470074562,0.384216252389436,0.0332231404958678,0,20,2,10,5,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"389",0.971568205471387,0.10136778404514,0.974397920062794,0.410016631888666,0.0330027548209366,0,20,1,10,5,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"390",0.971568205471387,0.10136778404514,1.0332318316355,0.348365853054722,0.0328650137741047,0,20,1,10,5,0.3,0.3,0.1,0.03,1,0.05,1,1
"391",0.971568205471387,0.10136778404514,0.980891437129934,0.35529010247511,0.0326262626262626,0,20,1,10,5,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"392",0.971568205471387,0.10136778404514,0.972125066634262,0.338567183886374,0.0315794306703398,0,21,2,10,5,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"393",0.971568205471387,0.10136778404514,0.987549790933425,0.363088606050623,0.0311570247933884,0,21,1,10,5,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"394",0.971568205471387,0.10136778404514,0.988835505826786,0.375980355578333,0.0311753902662994,0,22,2,10,5,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"395",0.971568205471387,0.10136778404514,1.05654032218572,0.386980809776167,0.0309550045913682,0,21,2,10,5,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"396",0.971568205471387,0.10136778404514,1.0915039373142,0.377269801597955,0.0308815426997245,0,24,2,10,5,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"397",0.971568205471387,0.10136778404514,0.995225792251323,0.387153402716934,0.0304499540863177,0,21,1,10,5,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"398",0.971568205471387,0.10136778404514,0.995822182491249,0.368494847381327,0.0309458218549128,0,21,2,10,5,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"399",0.971568205471387,0.10136778404514,1.02111451072975,0.391844238038429,0.0316253443526171,0,20,1,10,5,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"400",0.971568205471387,0.10136778404514,1.00461388588941,0.382492427798832,0.0302020202020202,0,21,1,10,5,0.3,0.3,0.1,0.03,2,0.05,1,1
"401",1.00234189865259,0.0948943583872805,1.0150535636842,0.410492979200157,0.0566758494031221,0,10,1,13,1,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"402",1.00234189865259,0.0948943583872805,0.999931815820747,0.402865957393807,0.0455371900826446,0,15,1,13,1,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"403",1.00234189865259,0.0948943583872805,1.03753609962803,0.387761010473585,0.0414141414141414,0,16,1,13,1,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"404",1.00234189865259,0.0948943583872805,0.965086036173008,0.325890102155109,0.0374012855831038,0,20,1,13,1,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"405",1.00234189865259,0.0948943583872805,0.985052545686306,0.377744402386926,0.0372910927456382,0,20,1,13,1,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"406",1.00234189865259,0.0948943583872805,0.976881374478176,0.354326118198783,0.03544536271809,0,19,2,13,1,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"407",1.00234189865259,0.0948943583872805,1.04719552881131,0.330601863167937,0.0326721763085399,0,20,2,13,1,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"408",1.00234189865259,0.0948943583872805,0.967064668787822,0.401528465142398,0.033048668503214,0,21,1,13,1,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"409",1.00234189865259,0.0948943583872805,1.01790261485331,0.375539758872042,0.032791551882461,0,21,2,13,1,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"410",1.00234189865259,0.0948943583872805,1.05789081858036,0.373686257777453,0.0322497704315886,0,19,2,13,1,0.3,0.3,0.1,0.03,1,0.05,1,1
"411",1.00234189865259,0.0948943583872805,1.01274815961611,0.341246554891802,0.0326905417814509,0,20,1,13,1,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"412",1.00234189865259,0.0948943583872805,1.03290310310079,0.374584316407789,0.0316345270890725,0,21,1,13,1,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"413",1.00234189865259,0.0948943583872805,1.05765085275142,0.340463412092194,0.0318181818181818,0,22,1,13,1,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"414",1.00234189865259,0.0948943583872805,1.06013606882115,0.354811123028061,0.0317355371900826,0,22,1,13,1,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"415",1.00234189865259,0.0948943583872805,1.02068149470412,0.349105731206299,0.0313131313131313,0,22,2,13,1,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"416",1.00234189865259,0.0948943583872805,1.02417939211485,0.373504482026914,0.0304407713498623,0,22,2,13,1,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"417",1.00234189865259,0.0948943583872805,1.01482364745877,0.367234027976718,0.0293021120293848,0,22,2,13,1,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"418",1.00234189865259,0.0948943583872805,1.02654233507688,0.367242760269141,0.0303856749311295,0,22,1,13,1,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"419",1.00234189865259,0.0948943583872805,0.977252999852463,0.36245166980706,0.0305509641873278,0,21.5,2,13,1,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"420",1.00234189865259,0.0948943583872805,1.03273263481325,0.385581587558452,0.0307988980716253,0,21,2,13,1,0.3,0.3,0.1,0.03,2,0.05,1,1
"421",1.00234189865259,0.0948943583872805,1.04006284147283,0.435296222612708,0.0564279155188246,0,11,1,13,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"422",1.00234189865259,0.0948943583872805,0.958548555810038,0.374222807748343,0.0461524334251607,0,14.5,1,13,2,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"423",1.00234189865259,0.0948943583872805,1.03738275007939,0.37056855145577,0.0422222222222222,0,16,2,13,2,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"424",1.00234189865259,0.0948943583872805,1.01783333546959,0.354510654874918,0.0388062442607897,0,18,1,13,2,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"425",1.00234189865259,0.0948943583872805,0.986908416043436,0.345559600154812,0.0360422405876951,0,19,1,13,2,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"426",1.00234189865259,0.0948943583872805,1.03382188788574,0.325163019551471,0.0352708907254362,0,20,1,13,2,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"427",1.00234189865259,0.0948943583872805,1.01508813275413,0.325465784845321,0.0346556473829201,0,19,2,13,2,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"428",1.00234189865259,0.0948943583872805,1.05592347743594,0.390364240532989,0.0336179981634527,0,19,1,13,2,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"429",1.00234189865259,0.0948943583872805,1.0094192094575,0.360414185598744,0.0333333333333333,0,20,1,13,2,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"430",1.00234189865259,0.0948943583872805,1.05134993400765,0.384203348637545,0.0321763085399449,0,20,2,13,2,0.3,0.3,0.1,0.03,1,0.05,1,1
"431",1.00234189865259,0.0948943583872805,1.06605731039307,0.343434641356743,0.031524334251607,0,22,1,13,2,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"432",1.00234189865259,0.0948943583872805,1.01606444787919,0.35335878690472,0.0309641873278237,0,22,2,13,2,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"433",1.00234189865259,0.0948943583872805,1.02689514774575,0.366342508260358,0.0314784205693297,0,24,1,13,2,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"434",1.00234189865259,0.0948943583872805,1.01992819105119,0.359368610762761,0.0308448117539027,0,22,1,13,2,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"435",1.00234189865259,0.0948943583872805,1.04464975366079,0.39065168144529,0.0306427915518825,0,21,1,13,2,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"436",1.00234189865259,0.0948943583872805,1.00152765497354,0.368763920141926,0.0305509641873278,0,21,1,13,2,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"437",1.00234189865259,0.0948943583872805,1.04571185880689,0.384425507922404,0.0306887052341598,0,21.5,2,13,2,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"438",1.00234189865259,0.0948943583872805,1.03350985942741,0.371547261357155,0.0308356290174472,0,22,1,13,2,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"439",1.00234189865259,0.0948943583872805,0.975481438857194,0.359997111875853,0.0305050505050505,0,23,2,13,2,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"440",1.00234189865259,0.0948943583872805,0.99786434874394,0.361600923850338,0.0303489439853076,0,22,1.5,13,2,0.3,0.3,0.1,0.03,2,0.05,1,1
"441",1.00234189865259,0.0948943583872805,1.00669393551147,0.398979302527074,0.0571808999081726,0,13,1,13,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"442",1.00234189865259,0.0948943583872805,1.00333584124902,0.358920445908548,0.0470339761248852,0,13.5,1,13,3,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"443",1.00234189865259,0.0948943583872805,0.999592698611489,0.372385770558745,0.0400826446280992,0,17,2,13,3,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"444",1.00234189865259,0.0948943583872805,0.966906621717029,0.35823672600173,0.0376675849403122,0,18,1,13,3,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"445",1.00234189865259,0.0948943583872805,1.03109914352648,0.357899959003692,0.0363728191000918,0,18,1,13,3,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"446",1.00234189865259,0.0948943583872805,1.01297009184439,0.362832414506743,0.0339944903581267,0,21,2,13,3,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"447",1.00234189865259,0.0948943583872805,1.00603703411463,0.344666256444858,0.0332047750229568,0,21.5,1,13,3,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"448",1.00234189865259,0.0948943583872805,1.03641346299307,0.363245612888438,0.0325619834710744,0,22,2,13,3,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"449",1.00234189865259,0.0948943583872805,1.03244125399707,0.358665349620432,0.033168044077135,0,19,1.5,13,3,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"450",1.00234189865259,0.0948943583872805,1.02391913859818,0.370128923413744,0.0306703397612489,0,20,2,13,3,0.3,0.3,0.1,0.03,1,0.05,1,1
"451",1.00234189865259,0.0948943583872805,0.997759210723222,0.362595890962147,0.0306427915518825,0,22,1,13,3,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"452",1.00234189865259,0.0948943583872805,1.00970014696101,0.371616612286673,0.0314508723599633,0,21,1,13,3,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"453",1.00234189865259,0.0948943583872805,1.03343357872973,0.403040213618424,0.0310284664830119,0,21,2,13,3,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"454",1.00234189865259,0.0948943583872805,1.01906648941817,0.386216427170695,0.0306427915518825,0,21,2,13,3,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"455",1.00234189865259,0.0948943583872805,1.0067196163108,0.353441991243767,0.0314967860422406,0,22,2,13,3,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"456",1.00234189865259,0.0948943583872805,0.986914682344939,0.375831549940207,0.0313957759412305,0,23,1,13,3,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"457",1.00234189865259,0.0948943583872805,1.02474421553802,0.36456700166305,0.0308539944903581,0,22,2,13,3,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"458",1.00234189865259,0.0948943583872805,1.00729246531814,0.365718916755326,0.0303856749311295,0,23,2,13,3,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"459",1.00234189865259,0.0948943583872805,1.02627773590418,0.36387683469847,0.0302846648301194,0,23,2,13,3,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"460",1.00234189865259,0.0948943583872805,1.02319215408605,0.396998260018346,0.0304132231404959,0,22,1,13,3,0.3,0.3,0.1,0.03,2,0.05,1,1
"461",1.00234189865259,0.0948943583872805,0.990573389283501,0.424393185406395,0.0572635445362718,0,12,2,13,4,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"462",1.00234189865259,0.0948943583872805,1.07718375350899,0.364060582962048,0.0478604224058769,0,13,1,13,4,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"463",1.00234189865259,0.0948943583872805,1.03689712881004,0.371338127856637,0.0418457300275482,0,16,1,13,4,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"464",1.00234189865259,0.0948943583872805,1.0096011311216,0.346674048634561,0.0376124885215794,0,18,1,13,4,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"465",1.00234189865259,0.0948943583872805,1.01337665809978,0.36613139107993,0.0350229568411387,0,21,2,13,4,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"466",1.00234189865259,0.0948943583872805,1.01888055271594,0.360596243676545,0.0355371900826446,0,20,1,13,4,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"467",1.00234189865259,0.0948943583872805,1.0354755192,0.338040622520329,0.0336271808999082,0,19,2,13,4,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"468",1.00234189865259,0.0948943583872805,1.00957871756438,0.340346719354309,0.0329384756657484,0,21,1,13,4,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"469",1.00234189865259,0.0948943583872805,1.0360597745511,0.357278971289003,0.0326905417814509,0,21,2,13,4,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"470",1.00234189865259,0.0948943583872805,1.03158851099545,0.36210224561149,0.0315151515151515,0,21,1,13,4,0.3,0.3,0.1,0.03,1,0.05,1,1
"471",1.00234189865259,0.0948943583872805,1.03594337878407,0.37069593767545,0.0313039485766759,0,21,1,13,4,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"472",1.00234189865259,0.0948943583872805,1.02511237383657,0.346917233851359,0.0323599632690542,0,21,1,13,4,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"473",1.00234189865259,0.0948943583872805,0.996362698242757,0.358297989549912,0.0307621671258035,0,22,1,13,4,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"474",1.00234189865259,0.0948943583872805,1.01602318683772,0.389231132146537,0.0310192837465565,0,23,2,13,4,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"475",1.00234189865259,0.0948943583872805,0.991799595807517,0.371095835106196,0.0301652892561983,0,21,1,13,4,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"476",1.00234189865259,0.0948943583872805,1.03517643920773,0.357980077075395,0.0312488521579431,0,20,2,13,4,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"477",1.00234189865259,0.0948943583872805,1.0133927241071,0.344945024723465,0.030633608815427,0,22,2,13,4,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"478",1.00234189865259,0.0948943583872805,1.03139766423247,0.383872175017652,0.0315518824609734,0,20,1,13,4,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"479",1.00234189865259,0.0948943583872805,0.987352944044519,0.392641814526064,0.0300642791551882,0,22,1,13,4,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"480",1.00234189865259,0.0948943583872805,0.99359975582928,0.361430877726155,0.0305785123966942,0,21,1,13,4,0.3,0.3,0.1,0.03,2,0.05,1,1
"481",1.00234189865259,0.0948943583872805,0.988694630546171,0.398674364041155,0.056078971533517,0,11,1,13,5,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"482",1.00234189865259,0.0948943583872805,1.04079650171879,0.400031675302432,0.0468962350780533,0,14,1,13,5,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"483",1.00234189865259,0.0948943583872805,1.05713437327145,0.360721170286754,0.0410927456382002,0,18,1,13,5,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"484",1.00234189865259,0.0948943583872805,0.992650901094637,0.361001458390634,0.0377410468319559,0,17,2,13,5,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"485",1.00234189865259,0.0948943583872805,0.996999393295977,0.375886492591067,0.0349035812672176,0,17.5,1,13,5,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"486",1.00234189865259,0.0948943583872805,1.00027180302244,0.357899054074247,0.0346831955922865,0,20,2,13,5,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"487",1.00234189865259,0.0948943583872805,1.02439543699486,0.325081438983428,0.0343893480257117,0,19,1,13,5,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"488",1.00234189865259,0.0948943583872805,1.02689975411756,0.372249247036185,0.0320477502295684,0,21,1,13,5,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"489",1.00234189865259,0.0948943583872805,1.01653020545528,0.348293880269875,0.0320018365472911,0,21,1.5,13,5,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"490",1.00234189865259,0.0948943583872805,1.0183093124653,0.375326681535197,0.0319375573921028,0,21.5,1,13,5,0.3,0.3,0.1,0.03,1,0.05,1,1
"491",1.00234189865259,0.0948943583872805,0.962545084162015,0.384725783077924,0.0314416896235078,0,21,2,13,5,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"492",1.00234189865259,0.0948943583872805,1.04726436936195,0.370402625965524,0.0326446280991736,0,21,2,13,5,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"493",1.00234189865259,0.0948943583872805,1.01164801168822,0.365650915479605,0.031010101010101,0,22,2,13,5,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"494",1.00234189865259,0.0948943583872805,0.989712756066238,0.383367043346688,0.029862258953168,0,22,1,13,5,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"495",1.00234189865259,0.0948943583872805,1.00420207397127,0.379102647659418,0.0318457300275482,0,22,2,13,5,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"496",1.00234189865259,0.0948943583872805,1.05873517525483,0.360966031160613,0.0309917355371901,0,22,1,13,5,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"497",1.00234189865259,0.0948943583872805,0.980580023654391,0.35494048565367,0.030752984389348,0,22,1,13,5,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"498",1.00234189865259,0.0948943583872805,1.02221416169761,0.394896347980482,0.0297061524334252,0,23,1,13,5,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"499",1.00234189865259,0.0948943583872805,1.0539269995378,0.37582275778498,0.0301928374655647,0,21,2,13,5,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"500",1.00234189865259,0.0948943583872805,1.02959280069756,0.368702739142661,0.0307346189164371,0,21,1,13,5,0.3,0.3,0.1,0.03,2,0.05,1,1
"501",1.20610306919951,0.0961504756869789,1.22991753006477,0.422159303637764,0.0580348943985308,0,12,1,16,1,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"502",1.20610306919951,0.0961504756869789,1.19485820074423,0.366562626164976,0.0466758494031221,0,16,1,16,1,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"503",1.20610306919951,0.0961504756869789,1.23292113150831,0.375367608615232,0.0411937557392103,0,16,1,16,1,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"504",1.20610306919951,0.0961504756869789,1.23133314443488,0.325721503209319,0.0387878787878788,0,17,1,16,1,0.3,0.3,0.1,0.03,0.4,0.05,1,1
